county_index,age,mean,median,q025,q975
1496,5,0.01783774937217354,0.01674742837878443,0.007975785019995749,0.03398703167824496
1497,1,0.038682272635503244,0.025708768946537827,0.003088450462767923,0.14964921908340864
1497,2,0.06133470364437769,0.049362444626899475,0.008013211429019148,0.17924427476861654
1497,3,0.07763898329007296,0.06799350799599647,0.018470577300061637,0.19173899469315753
1497,4,2.4444297343332536e-06,1.3385216507994237e-06,1.5594973605421954e-07,1.1593856097585523e-05
1497,5,0.042475157916833706,0.0387980525812633,0.012021449768296997,0.0942648211632614
1498,1,0.03298111193544627,0.030688391842324095,0.014020747214049691,0.06333463288146643
1498,2,0.02126724037079055,0.019803205857288494,0.00952118862500578,0.04033343743106767
1498,3,0.02137855325069606,0.02007168916204629,0.010415301643709376,0.03871677733823513
1498,4,0.01939758538372316,0.017953445356502375,0.008008147772412324,0.038216636284937176
1498,5,0.012285290617630198,0.011662274137043937,0.006698313141669774,0.020798654910548563
1499,1,0.02857896952504487,0.025170038527165275,0.008446455684570782,0.0683250435760449
1499,2,0.03036110868477489,0.028096362001620585,0.013128580331877143,0.06053113772121592
1499,3,0.019315324958521743,0.017716770528996097,0.007899921305208953,0.04001535055304441
1499,4,0.02162543832613995,0.019714234504547914,0.008276323944962843,0.04626041757696156
1499,5,0.01631009975625802,0.015113965765065735,0.00696933730466758,0.032523065682731306
1500,1,0.058903070099527846,0.03786692344865805,0.004472714198832662,0.237785214437457
1500,2,0.09479542258326391,0.07284934229668491,0.011011733558203047,0.2987377794786618
1500,3,0.11638501678158211,0.10109275842355123,0.026671509516008038,0.2910231955514719
1500,4,3.608648361433087e-06,1.9942065543409885e-06,2.352170850346363e-07,1.7032052417965587e-05
1500,5,0.06015697872406922,0.05762106569167256,0.022026467286979042,0.11311061627459272
1501,1,0.043577635962845924,0.03933763790131298,0.013836136481104645,0.09768306573531518
1501,2,0.04716645176795339,0.04386284335342953,0.02004772813274592,0.0930509894351506
1501,3,0.03001794287468481,0.02763227643542549,0.012114471920451316,0.061758527345403956
1501,4,0.03361038462854459,0.030784685500822764,0.01263569603057069,0.07122777965880615
1501,5,0.025334584164316085,0.023598922900086014,0.010723749372264833,0.05008243922059272
1502,1,0.0372464250076903,0.023407449850286484,0.00271108383621156,0.15246784382794043
1502,2,0.05896832203938276,0.045239695552751716,0.006923487510181421,0.18816502483480332
1502,3,0.07362705144142559,0.06206998797716749,0.01611059437067519,0.19883255589871662
1502,4,2.3135268664132265e-06,1.235892599731081e-06,1.4034815804257542e-07,1.1132073351508645e-05
1502,5,0.039421717518560044,0.03514594967286462,0.011473742129957899,0.09312030684315624
1503,1,0.02922241782932596,0.018186238562417613,0.0021400738237321386,0.11814967924504435
1503,2,0.04831591863021217,0.03448362893447547,0.005079186765385875,0.17028703639801204
1503,3,0.05849105811833864,0.04744230451408728,0.012798750218289617,0.1720176761544627
1503,4,1.8442467550069158e-06,9.511579973268904e-07,1.0710029743170307e-07,9.00612711976256e-06
1503,5,0.03185850147013581,0.026848735364007663,0.008505016915992921,0.08722476347560115
1504,1,0.047298112329277664,0.044485156666025955,0.020030672084019638,0.09019972017201863
1504,2,0.03035537599046173,0.02879545781430031,0.013884111797323684,0.0557632668657684
1504,3,0.030502056147930726,0.029147961592683944,0.015195028570873922,0.05338740263295892
1504,4,0.02771942324387271,0.026051794556171168,0.011615221145791188,0.0535345644518389
1504,5,0.017589715034815784,0.01696464030161789,0.009531085782502533,0.02921010177274129
1505,1,0.04174295067233099,0.025303439295010194,0.0028424404969036466,0.17811929732369913
1505,2,0.06721619973014192,0.04832058177371688,0.007031694434700944,0.2369970462137772
1505,3,0.08303351926368907,0.06657449600508039,0.016538512371614016,0.24777059446847366
1505,4,2.587484563110392e-06,1.3345789810042612e-06,1.4613295450358437e-07,1.2740426107783625e-05
1505,5,0.04411432268731879,0.03748484576006693,0.01194846598880958,0.11708348196786077
1506,1,0.039223994466737876,0.025147899877565612,0.0029508311029813085,0.15713593566576056
1506,2,0.0633881955202071,0.048246704971674506,0.007247982785300386,0.20350452954238776
1506,3,0.0785415912633502,0.0668139435079351,0.017383773264458516,0.20788986249797436
1506,4,2.4503434163443596e-06,1.3209616542120477e-06,1.5129288280926245e-07,1.1736056543772078e-05
1506,5,0.04159295366856768,0.037797427579350534,0.012776244222341936,0.09291265841068813
1507,1,0.026973869533984007,0.023776577958639494,0.007854748864022472,0.06426844805911337
1507,2,0.02850449231194998,0.02656570287526483,0.012546541760537542,0.05567515508160968
1507,3,0.018107119589027373,0.01670234723545122,0.007610282185280829,0.0366149973421224
1507,4,0.020257614687849874,0.018608989434895105,0.00801765831519983,0.04208280034999371
1507,5,0.015319676303406051,0.014249681673468647,0.006695572404023382,0.0300523133013254
1508,1,0.04036736773678457,0.025389731823903368,0.002928458036683263,0.16477564370084707
1508,2,0.06429978392255199,0.04867575720783884,0.007363595065393079,0.20636732295907284
1508,3,0.07971646140831613,0.0672273582370527,0.017529304666748288,0.21470876839569195
1508,4,2.4997407052812367e-06,1.3384788836160735e-06,1.5208131464850827e-07,1.2124627568457995e-05
1508,5,0.042690107184923366,0.038111066805797414,0.012360243629542368,0.10045546254254738
1509,1,0.057004025445988954,0.053683338389644994,0.02405991694267245,0.10871878720610104
1509,2,0.03647246147057357,0.03473926495035792,0.01701849342928461,0.06580398603544374
1509,3,0.03670866754615924,0.035214476910506644,0.01849140684322748,0.06365183884902618
