educ,county_index,mean,median,q025,q975
4,2332,119.95102093195652,93.85209523391609,16.823189981383283,369.481054636134
4,2333,164.95174762308272,127.16248337235344,22.341742968379766,523.5713373675187
4,2334,82.15157131704568,74.28214501942094,30.275066800378003,179.79183024649976
4,2335,101.9682565859614,75.97733433815668,12.91527177903436,339.9118275675233
4,2336,331.9299534597098,302.6319749330054,124.76721149590547,708.4797566495092
4,2337,45.17367756589075,40.1307141854737,15.948613875467036,103.84213865873963
4,2338,27.928334855853006,24.231488094230308,9.056380504508658,68.30965457848066
4,2339,187.83166305585794,171.76259932327758,72.32191623002765,394.2243826380212
4,2340,496.46047275959535,420.6411873715125,79.7972420387465,1317.257236172609
4,2341,1375.9285336089629,1270.7743872823212,547.6755185110782,2800.3669044492335
4,2342,501.6168692633989,406.61781191820694,73.90876681092737,1461.5456935796406
4,2343,35.789031419678174,27.631183280025624,5.047848121875685,110.73354502070215
4,2344,559.2575734916722,513.4136692911505,219.61839850021298,1160.5285024537657
4,2345,41.29332060656412,36.350824348562355,13.830732535914468,97.46053337493342
4,2346,111.05562708987362,100.39604883311384,41.01934056229861,241.39538963585866
4,2347,310.93128281608233,276.07145438834306,102.16181058458413,720.3437232124191
4,2348,65.45182498596796,59.340382493105835,24.423074301216587,141.19402990835036
4,2349,57.0997989598483,42.41904731680751,7.0927854667465855,190.017365856108
4,2350,643.3486379411952,592.6298101436327,254.32228479719913,1320.1049534878312
4,2351,27.41257178309359,22.138475767044067,4.03913756806588,79.20821821669011
4,2352,60.45293576661685,47.09163363243648,8.679754043613086,185.59968179549844
4,2353,83.49835299140588,58.583838605632124,9.597931241755758,300.3565684374323
4,2354,519.6324316788292,412.921133487083,73.39430855104933,1567.729262499107
4,2355,434.79137510851746,369.33138547574254,71.64927223996726,1147.2177095519294
4,2356,426.55532380467645,352.28515129873017,66.78243231533251,1191.6254905198314
4,2357,351.66228776863477,320.0445704298703,133.4991054636437,750.3528001358129
4,2358,1470.7859112787937,1360.5189784030015,593.4217291573485,2969.5822493090104
4,2359,28.378910796953996,25.035280428984237,9.577255939148387,66.47843248864837
4,2360,563.5959751608659,517.7469666187965,221.55591680034283,1168.156360930977
4,2361,146.8026176387745,133.34768307407137,55.02110735424704,314.9449326782466
4,2362,15.499278059518275,13.603954091330372,5.02338923622056,37.053683199319266
4,2363,87.54749829131949,68.78554222578978,12.631144154747677,264.04054590710894
4,2364,692.2261924662116,633.6559949282469,253.3469648889822,1470.0148706212453
4,2365,3.6730358206814846,2.774932475730594,0.44739719640581505,11.896518373575352
4,2366,53.953060168963276,43.19201311313236,7.89494847955518,158.13363869276625
4,2367,3.1498254987604204,2.23857003647411,0.21174355125417443,11.3192976373881
4,2368,21.055736603432877,17.143630112976766,3.1810561916438433,60.1218550234458
4,2369,220.47900616302644,189.7305057687866,35.93577169208422,572.547091249317
4,2370,149.96550913721134,121.24453120026837,21.420062537202007,434.94083561300147
4,2371,19.062794387516917,14.812495432916943,2.5745235964122037,59.37261635424957
4,2372,2.7751623868526383,1.6899081965689065,0.18379684635794444,11.78098978224834
4,2373,21.24552163330403,16.948955071684374,2.948638710022101,62.86816932505191
4,2374,2.4285361520226108,1.8344272029676247,0.2643839321620704,7.923358149947129
4,2375,19.3578190306161,15.782826717916269,2.873821327058837,55.17935325297609
4,2376,3.7447390536899685,2.6387079447477477,0.41818498845788027,13.25188904514958
4,2377,177.6390216468741,147.6277146540359,29.473234913625742,503.02064422603814
4,2378,68.0919921596269,53.935004343392656,9.678305945581474,204.29371682110227
4,2379,4.527099566431583,3.476639583894559,0.5995584073018808,14.297203852672668
4,2380,10.852607859039656,9.917812689547606,3.9728848198939937,23.120923404862786
4,2381,108.69865903220946,75.13812427489235,10.92614928743553,402.01717031389455
4,2382,10.216521486672095,8.00300159655266,1.387804580488564,31.13970986656468
4,2383,8.382436096379005,6.593662516487218,1.1202744610406012,25.50336214014124
4,2384,10.867626557982053,8.062364712602896,1.410191744011758,35.33957541204598
4,2385,4.66790704937249,3.595259926938519,0.5853387632308921,14.714574216473236
4,2386,15.116194282597696,10.885976844431058,1.682375422472474,52.87427938100784
4,2387,21.721910210528456,16.888910938003768,2.851309381820898,65.58609049578659
4,2388,5.8088897542868425,4.036624417933016,0.3740411723717443,20.175375405124612
4,2389,19.218300999365233,15.657341863664717,2.7905918887714853,54.83906272874641
4,2390,11.889381615728873,9.206423294559034,1.6639462976944017,35.89919664845075
4,2391,1.952645915671568,1.4020468805731428,0.11022484727308506,6.879133870707397
4,2392,14.660750149588456,11.138903076860117,1.9154628185248952,46.19661575253933
4,2393,9.941753220443488,6.7159413681002205,0.945079895109037,37.86845615355517
4,2394,6.059469947534105,4.728766595177558,0.7929354625423143,18.590901394632393
4,2395,2.0744661211941633,1.536298117681001,0.2027386544152992,6.952486480065966
4,2396,88.29251782000973,70.39255696076214,12.173286723770595,265.3077016156826
4,2397,18.322925668602583,13.832746059626942,2.3362459559104294,58.79876451281323
4,2398,1.475361142715265,1.0370348899780375,0.09265693190969773,5.3450879655156935
4,2399,2.682677215945674,1.5856532057747437,0.0473375480011179,11.885382132341062
4,2400,3.1440583401229474,2.4090097925435385,0.36928067917193336,10.041217699101296
1,2401,0.7026653622174766,0.3895054319401736,0.0,3.294861434792178
1,2402,12.357228457699135,8.151410586066957,0.9184958993674618,47.62809148700992
1,2403,17.105759082538654,10.745375004816179,1.1520906404859963,69.88948689665625
1,2404,36.302152704984856,21.724687299789558,2.3241703012203936,157.10455148401357
1,2405,22.633340590643762,19.16437512732362,6.013035510477387,59.730051866582784
1,2406,6.043658734493434,4.230016589772534,0.5019341201509397,21.642824988449735
1,2407,4.300387814332749,3.4962009308244255,0.8750750966409802,12.43247191155073
1,2408,7.284547806048138,5.676517630007307,0.6880719131524202,22.13472634626573
1,2409,18.47269983103092,10.190347721883466,0.8463641968679941,86.14883879592499
1,2410,14.473224600183046,12.083799664821608,3.7790668619474808,39.02337804852467
1,2411,4.7200904495614635,3.5784132702505786,0.4412097226151847,14.925486830610577
1,2412,3.0753963821534147,2.0404923069507044,0.2250766841745156,11.898103351421831
1,2413,126.71166342831742,109.13932262958662,36.05074627972044,319.53075971464284
1,2414,9.375326681192835,5.530934074601638,0.5883581095851987,40.721255010415014
